verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,,G4383,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1096,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2549,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2165,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G935,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5579,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G758,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3956,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3431,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5613,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2823,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2545,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1519,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G575,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5395,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G575,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2193,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2250,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G935,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4771,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G757,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G758,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2373,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1537,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3631,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1614,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5495,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3326,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3061,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1360,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5613,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2823,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2588,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3650,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3571,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5258,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2187,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1705,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4404,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1096,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5613,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4442,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5338,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3956,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2328,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5613,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2823,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2719,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2923,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3956,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G935,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4098,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3756,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1510,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1941,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4314,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2187,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2992,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4874,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2187,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1096,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3756,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3344,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2719,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G245,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2479,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1161,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3756,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1921,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3756,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1097,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5013,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5196,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2474,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1519,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4383,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3756,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1994,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4314,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2962,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2316,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3756,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1567,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3956,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3778,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1510,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2187,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5613,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4058,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3756,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2192,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2588,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G125,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1941,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1519,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4198,7,Hosea 7:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2531,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G302,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4198,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1911,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1909,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1350,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2531,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4071,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3772,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2609,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3811,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G189,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2347,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3759,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3754,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G575,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1510,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3754,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G764,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1519,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1161,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3084,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1161,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2635,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2596,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5571,7,Hosea 7:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3756,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G994,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4314,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2588,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G235,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2228,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3649,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2845,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1909,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4621,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3631,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3811,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,7,Hosea 7:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2504,7,Hosea 7:15,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2729,7,Hosea 7:15,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:15,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1023,7,Hosea 7:15,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:15,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,7,Hosea 7:15,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1519,7,Hosea 7:15,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,7,Hosea 7:15,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3049,7,Hosea 7:15,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4190,7,Hosea 7:15,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G654,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1519,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3762,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1096,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5613,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5115,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4098,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4501,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G758,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1223,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1100,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3778,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1093,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G125,7,Hosea 7:16,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1519,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2859,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5613,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1093,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5613,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G105,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1909,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3624,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2962,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G473,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3739,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3845,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1242,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2596,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3551,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G764,8,Hosea 8:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,8,Hosea 8:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2896,8,Hosea 8:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,8,Hosea 8:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2316,8,Hosea 8:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1097,8,Hosea 8:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4771,8,Hosea 8:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3754,8,Hosea 8:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2474,8,Hosea 8:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G654,8,Hosea 8:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G18,8,Hosea 8:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2190,8,Hosea 8:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2614,8,Hosea 8:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1438,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G936,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3756,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1223,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G757,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3756,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1107,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G694,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5553,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4160,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1438,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1497,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3704,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,8,Hosea 8:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,8,Hosea 8:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,8,Hosea 8:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3448,8,Hosea 8:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4771,8,Hosea 8:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4540,8,Hosea 8:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3947,8,Hosea 8:5,Minor Prophets,Old Testament,Hosea,LXX
