bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Zephaniah1:4,PHRASE,out My hand,H3027,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,WORD,against,H5921,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,WORD,Judah,H3063,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,PHRASE,And against,H5921,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,WORD,all,H3605,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,PHRASE,the inhabitants,H3427,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,PHRASE,of Jerusalem,H3389,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,PHRASE,And I will cut,H3772,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,WORD,off,H3772,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,PHRASE,the remnant,H7605,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,PHRASE,of Baal,H1168,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,PHRASE,from this,H2088,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,WORD,place,H4725,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,PHRASE,And the names,H8034,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,PHRASE,of the idolatrous,H3649,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,WORD,priests,H3649,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,WORD,along,H5973,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:4,PHRASE,with the priests,H3548,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:5,PHRASE,And those who bow,H7812,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:5,WORD,down,H7812,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:5,PHRASE,on the housetops,H1406,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:5,PHRASE,to the host,H6635,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:5,PHRASE,of heaven,H8064,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:5,PHRASE,And those who bow,H7812,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:5,WORD,down,H7812,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:5,PHRASE,and swear,H7650,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:5,PHRASE,to the LORD,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:5,PHRASE,and yet swear,H7650,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:5,PHRASE,by Milcom,H4445,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:6,PHRASE,And those who have turned,H5472,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:6,WORD,back,H5472,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:6,PHRASE,from following,H310,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:6,PHRASE,the LORD,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:6,PHRASE,And those who,H834,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:6,PHRASE,have not sought,H1245,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:6,PHRASE,the LORD,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:6,PHRASE,or inquired,H1875,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:6,PHRASE,of Him,,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:7,PHRASE,Be silent,H2013,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:7,WORD,before,H4480,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:7,WORD,,H6440,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:7,PHRASE,the Lord,H136,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:7,WORD,GOD,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:7,PHRASE,For the day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:7,PHRASE,of the LORD,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:7,PHRASE,is near,H7138,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:7,PHRASE,For the LORD,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:7,PHRASE,has prepared,H3559,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:7,PHRASE,a sacrifice,H2077,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:7,PHRASE,He has consecrated,H6942,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:7,PHRASE,His guests,H7121,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:8,PHRASE,Then it will come,H1961,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:8,PHRASE,about on the day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:8,PHRASE,of the LORD'S,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:8,WORD,sacrifice,H2077,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:8,PHRASE,That I will punish,H6485,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:8,PHRASE,the princes,H8269,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:8,PHRASE,the king's,H4428,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:8,WORD,sons,H1121,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:8,PHRASE,And all,H3605,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:8,PHRASE,who clothe,H3847,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:8,PHRASE,themselves with foreign,H5237,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:8,WORD,garments,H4403,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:9,PHRASE,And I will punish,H6485,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:9,PHRASE,on that day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:9,WORD,all,H3605,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:9,PHRASE,who leap,H1801,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:9,PHRASE,on the temple threshold,H4670,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:9,PHRASE,Who fill,H4390,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:9,PHRASE,the house,H1004,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:9,PHRASE,of their lord,H113,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:9,PHRASE,with violence,H2555,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:9,PHRASE,and deceit,H4820,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:10,PHRASE,On that day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:10,WORD,declares,H5002,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:10,PHRASE,the LORD,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:10,PHRASE,There will be the sound,H6963,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:10,PHRASE,of a cry,H6818,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:10,PHRASE,from the Fish,H1709,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:10,WORD,Gate,H8179,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:10,PHRASE,A wail,H3215,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:10,PHRASE,from the Second,H4932,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:10,PHRASE,"Quarter, And a loud",H1419,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:10,WORD,crash,H7667,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:10,PHRASE,from the hills,H1389,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:11,WORD,Wail,H3213,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:11,PHRASE,O inhabitants,H3427,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:11,PHRASE,of the Mortar,H4389,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:11,PHRASE,For all,H3605,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:11,PHRASE,the people,H5971,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:11,PHRASE,of Canaan,H3667,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:11,PHRASE,will be silenced,H1820,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:11,WORD,All,H3605,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:11,PHRASE,who weigh,H5187,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:11,PHRASE,out silver,H3701,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:11,PHRASE,will be cut,H3772,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:11,WORD,off,H3772,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,PHRASE,It will come,H1961,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,PHRASE,about at that time,H6256,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,PHRASE,That I will search,H2664,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,WORD,Jerusalem,H3389,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,PHRASE,with lamps,H5216,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,PHRASE,And I will punish,H6485,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,PHRASE,the men,H376,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,PHRASE,Who are stagnant,H7087,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,PHRASE,in spirit,H8105,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,PHRASE,Who say,H559,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,PHRASE,in their hearts,H3824,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,PHRASE,The LORD,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,PHRASE,will not do,H3190,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,WORD,good,H3190,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:12,PHRASE,or evil,H7489,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:13,PHRASE,"Moreover, their wealth",H2428,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:13,PHRASE,will become,H1961,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:13,WORD,plunder,H4933,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:13,PHRASE,And their houses,H1004,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:13,WORD,desolate,H8077,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:13,PHRASE,"Yes, they will build",H1129,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:13,WORD,houses,H1004,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:13,PHRASE,but not inhabit,H3427,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:13,PHRASE,"them, And plant",H5193,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:13,WORD,vineyards,H3754,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:13,PHRASE,but not drink,H8354,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:13,PHRASE,their wine,H3196,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:14,WORD,Near,H7138,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:14,PHRASE,is the great,H1419,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:14,WORD,day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:14,PHRASE,of the LORD,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:14,WORD,Near,H7138,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:14,PHRASE,and coming,H4118,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:14,WORD,very,H3966,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:14,WORD,quickly,H4118,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:14,WORD,Listen,H6963,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:14,PHRASE,the day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:14,PHRASE,of the LORD,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:14,PHRASE,In it the warrior,H1368,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:14,WORD,cries,H6873,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:14,PHRASE,out bitterly,H4751,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,A day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,of wrath,H5678,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,is that day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,A day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,of trouble,H6869,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,and distress,H4691,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,A day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,of destruction,H7722,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,and desolation,H4875,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,A day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,of darkness,H2822,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,and gloom,H653,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,A day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,of clouds,H6051,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,PHRASE,and thick,H6205,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:15,WORD,darkness,H6205,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:16,PHRASE,A day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:16,PHRASE,of trumpet,H7782,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:16,PHRASE,and battle,H8643,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:16,WORD,cry,H8643,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:16,WORD,Against,H5921,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:16,PHRASE,the fortified,H1219,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:16,WORD,cities,H5892,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:16,PHRASE,And the high,H1364,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:16,WORD,corner,H6438,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:16,WORD,towers,H6438,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:17,PHRASE,I will bring,H6887,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:17,WORD,distress,H6887,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:17,PHRASE,on men,H120,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:17,PHRASE,So that they will walk,H1980,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:17,PHRASE,like the blind,H5787,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:17,WORD,Because,H3588,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:17,PHRASE,they have sinned,H2398,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:17,PHRASE,against the LORD,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:17,PHRASE,And their blood,H1818,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:17,PHRASE,will be poured,H8210,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:17,PHRASE,out like dust,H6083,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:17,PHRASE,And their flesh,H3894,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:17,PHRASE,like dung,H1557,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,WORD,Neither,H1571,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,WORD,,H3808,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,their silver,H3701,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,WORD,nor,H1571,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,their gold,H2091,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,Will be able,H3201,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,to deliver,H5337,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,them On the day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,of the LORD'S,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,WORD,wrath,H5678,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,And all,H3605,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,the earth,H776,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,will be devoured,H398,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,In the fire,H784,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,of His jealousy,H7068,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,For He will make,H6213,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,a complete,H3617,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,WORD,end,H3617,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,WORD,Indeed,H389,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,a terrifying,H926,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,"one, Of all",H3605,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,the inhabitants,H3427,Minor Prophets,Old Testament,Zephaniah,ASV
1,Zephaniah1:18,PHRASE,of the earth,H776,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:1,WORD,Gather,H7197,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:1,WORD,yourselves,H5526,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:1,PHRASE,"together, yes, gather",H7197,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:1,PHRASE,O nation,H1471,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:1,WORD,without,H3808,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:1,WORD,shame,H3700,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,WORD,Before,H2962,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,PHRASE,the decree,H2706,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,WORD,takes,H3205,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,WORD,effect,H3205,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,PHRASE,The day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,WORD,passes,H5674,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,PHRASE,like the chaff,H4671,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,WORD,Before,H2962,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,WORD,,H3808,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,PHRASE,the burning,H2740,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,WORD,anger,H639,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,PHRASE,of the LORD,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,WORD,comes,H935,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,PHRASE,"upon you, Before",H2962,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,WORD,,H3808,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,PHRASE,the day,H3117,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,PHRASE,of the LORD'S,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,WORD,anger,H639,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,WORD,comes,H935,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:2,PHRASE,upon you,,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:3,WORD,Seek,H1245,Minor Prophets,Old Testament,Zephaniah,ASV
2,Zephaniah2:3,PHRASE,the LORD,H3068,Minor Prophets,Old Testament,Zephaniah,ASV
