bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Judges1:2,PHRASE,I have given,H5414,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:2,PHRASE,the land,H776,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:2,PHRASE,into his hand,H3027,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,PHRASE,Then Judah,H3063,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,WORD,said,H559,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,PHRASE,to Simeon,H8095,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,PHRASE,his brother,H251,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,WORD,Come,H5927,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,PHRASE,up with me into the territory,H1486,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,WORD,allotted,H1486,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,PHRASE,"me, that we may fight",H3898,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,PHRASE,against the Canaanites,H3669,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,PHRASE,and I in turn,H1571,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,PHRASE,will go,H1980,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,PHRASE,with you into the territory,H1486,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,WORD,allotted,H1486,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,PHRASE,you. So Simeon,H8095,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,WORD,went,H1980,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:3,PHRASE,with him,,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:4,WORD,Judah,H3063,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:4,WORD,went,H5927,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:4,PHRASE,"up, and the LORD",H3068,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:4,WORD,gave,H5414,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:4,PHRASE,the Canaanites,H3669,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:4,PHRASE,and the Perizzites,H6522,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:4,PHRASE,into their hands,H3027,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:4,PHRASE,and they defeated,H5221,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:4,WORD,ten,H6235,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:4,WORD,thousand,H505,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:4,WORD,men,H376,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:4,PHRASE,at Bezek,H966,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:5,PHRASE,They found,H4672,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:5,WORD,Adoni-bezek,H137,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:5,PHRASE,in Bezek,H966,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:5,PHRASE,and fought,H3898,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:5,PHRASE,"against him, and they defeated",H5221,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:5,PHRASE,the Canaanites,H3669,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:5,PHRASE,and the Perizzites,H6522,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:6,PHRASE,But Adoni-bezek,H137,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:6,WORD,fled,H5127,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:6,PHRASE,and they pursued,H7291,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:6,PHRASE,him and caught,H270,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:6,PHRASE,him and cut,H7112,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:6,WORD,off,H7112,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:6,PHRASE,his thumbs,H931,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:6,PHRASE,and big,H931,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:6,WORD,toes,H931,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:6,WORD,,H7272,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,WORD,Adoni-bezek,H137,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,WORD,said,H559,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,WORD,Seventy,H7657,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,WORD,kings,H4428,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,PHRASE,with their thumbs,H931,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,PHRASE,and their big,H931,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,WORD,toes,H931,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,WORD,,H7272,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,WORD,cut,H7112,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,WORD,off,H7112,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,PHRASE,used to gather,H3950,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,PHRASE,up scraps under,H8478,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,PHRASE,my table,H7979,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,PHRASE,as I have done,H6213,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,WORD,so,H3651,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,WORD,God,H430,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,PHRASE,has repaid,H7999,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,PHRASE,me. So they brought,H935,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,PHRASE,him to Jerusalem,H3389,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,PHRASE,and he died,H4191,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:7,WORD,there,H8033,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:8,PHRASE,Then the sons,H1121,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:8,PHRASE,of Judah,H3063,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:8,WORD,fought,H3898,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:8,PHRASE,against Jerusalem,H3389,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:8,PHRASE,and captured,H3920,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:8,PHRASE,it and struck,H5221,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:8,PHRASE,it with the edge,H6310,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:8,PHRASE,of the sword,H2719,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:8,PHRASE,and set,H7971,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:8,PHRASE,the city,H5892,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:8,PHRASE,on fire,H784,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:9,WORD,Afterward,H310,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:9,PHRASE,the sons,H1121,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:9,PHRASE,of Judah,H3063,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:9,WORD,went,H3381,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:9,WORD,down,H3381,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:9,PHRASE,to fight,H3898,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:9,PHRASE,against the Canaanites,H3669,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:9,WORD,living,H3427,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:9,PHRASE,in the hill,H2022,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:9,WORD,country,H2022,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:9,PHRASE,and in the Negev,H5045,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:9,PHRASE,and in the lowland,H8219,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:10,PHRASE,So Judah,H3063,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:10,WORD,went,H1980,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:10,WORD,against,H413,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:10,PHRASE,the Canaanites,H3669,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:10,PHRASE,who lived,H3427,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:10,PHRASE,in Hebron,H2275,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:10,PHRASE,(now the name,H8034,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:10,PHRASE,of Hebron,H2275,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:10,WORD,formerly,H6440,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:10,PHRASE,was Kiriath-arba),H7153,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:10,PHRASE,and they struck,H5221,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:10,WORD,Sheshai,H8344,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:10,PHRASE,and Ahiman,H289,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:10,PHRASE,and Talmai,H8526,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:11,PHRASE,Then from there,H8033,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:11,PHRASE,he went,H1980,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:11,WORD,against,H413,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:11,PHRASE,the inhabitants,H3427,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:11,PHRASE,of Debir,H1688,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:11,PHRASE,(now the name,H8034,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:11,PHRASE,of Debir,H1688,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:11,WORD,formerly,H6440,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:11,PHRASE,was Kiriath-sepher),H7158,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:12,PHRASE,And Caleb,H3612,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:12,WORD,said,H559,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:12,PHRASE,The one who,H834,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:12,WORD,attacks,H5221,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:12,WORD,Kiriath-sepher,H7158,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:12,PHRASE,and captures,H3920,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:12,PHRASE,"it, I will even give",H5414,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:12,PHRASE,him my daughter,H1323,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:12,WORD,Achsah,H5915,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:12,PHRASE,for a wife,H802,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:13,WORD,Othniel,H6274,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:13,PHRASE,the son,H1121,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:13,PHRASE,of Kenaz,H7073,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:13,WORD,Caleb's,H3612,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:13,WORD,younger,H6996,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:13,WORD,brother,H251,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:13,WORD,captured,H3920,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:13,PHRASE,it; so he gave,H5414,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:13,PHRASE,him his daughter,H1323,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:13,WORD,Achsah,H5915,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:13,PHRASE,for a wife,H802,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:14,PHRASE,Then it came,H1961,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:14,PHRASE,about when she came,H935,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:14,PHRASE,"to him, that she persuaded",H5496,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:14,PHRASE,him to ask,H7592,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:14,PHRASE,her father,H1,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:14,PHRASE,for a field,H7704,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:14,PHRASE,Then she alighted,H6795,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:14,PHRASE,from her donkey,H2543,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:14,PHRASE,and Caleb,H3612,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:14,WORD,said,H559,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:14,PHRASE,"to her, What",H4100,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:14,PHRASE,do you want,,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,PHRASE,She said,H559,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,PHRASE,"to him, Give",H3051,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,PHRASE,me a blessing,H1293,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,WORD,since,H3588,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,PHRASE,you have given,H5414,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,PHRASE,me the land,H776,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,PHRASE,of the Negev,H5045,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,WORD,give,H5414,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,PHRASE,me also springs,H1543,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,PHRASE,of water,H4325,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,PHRASE,So Caleb,H3612,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,WORD,gave,H5414,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,PHRASE,her the upper,H5942,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,WORD,springs,H1543,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,PHRASE,and the lower,H8482,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:15,WORD,springs,H1543,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,PHRASE,The descendants,H1121,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,PHRASE,of the Kenite,H7017,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,WORD,Moses',H4872,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,WORD,father-in-law,H2859,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,WORD,went,H5927,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,PHRASE,up from the city,H5892,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,PHRASE,of palms,H8558,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,PHRASE,with the sons,H1121,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,PHRASE,of Judah,H3063,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,PHRASE,to the wilderness,H4057,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,PHRASE,of Judah,H3063,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,WORD,which,H834,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,PHRASE,is in the south,H5045,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,PHRASE,of Arad,H6166,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,PHRASE,and they went,H1980,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,PHRASE,and lived,H3427,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:16,PHRASE,with the people,H5971,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:17,PHRASE,Then Judah,H3063,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:17,WORD,went,H1980,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:17,PHRASE,with Simeon,H8095,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:17,PHRASE,his brother,H251,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:17,PHRASE,and they struck,H5221,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:17,PHRASE,the Canaanites,H3669,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:17,WORD,living,H3427,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:17,PHRASE,in Zephath,H6857,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:17,PHRASE,and utterly,H2763,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:17,WORD,destroyed,H2763,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:17,PHRASE,it. So the name,H8034,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:17,PHRASE,of the city,H5892,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:17,PHRASE,was called,H7121,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:17,WORD,Hormah,H2767,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:18,PHRASE,And Judah,H3063,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:18,WORD,took,H3920,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:18,WORD,Gaza,H5804,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:18,PHRASE,with its territory,H1366,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:18,PHRASE,and Ashkelon,H831,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:18,PHRASE,with its territory,H1366,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:18,PHRASE,and Ekron,H6138,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:18,PHRASE,with its territory,H1366,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:19,PHRASE,Now the LORD,H3068,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:19,PHRASE,was with Judah,H3063,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:19,PHRASE,and they took,H3423,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:19,WORD,possession,H3423,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:19,PHRASE,of the hill,H2022,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:19,WORD,country,H2022,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:19,PHRASE,but they could not drive,H3423,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:19,PHRASE,out the inhabitants,H3427,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:19,PHRASE,of the valley,H6010,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:19,WORD,because,H3588,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:19,PHRASE,they had iron,H1270,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:19,WORD,chariots,H7393,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:20,PHRASE,Then they gave,H5414,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:20,WORD,Hebron,H2275,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:20,PHRASE,to Caleb,H3612,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:20,PHRASE,as Moses,H4872,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:20,PHRASE,had promised,H1696,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:20,PHRASE,and he drove,H3423,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:20,PHRASE,out from there,H8033,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:20,PHRASE,the three,H7969,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:20,WORD,sons,H1121,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:20,PHRASE,of Anak,H6061,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:21,PHRASE,But the sons,H1121,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:21,PHRASE,of Benjamin,H1144,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:21,PHRASE,did not drive,H3423,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:21,PHRASE,out the Jebusites,H2983,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:21,PHRASE,who lived,H3427,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:21,PHRASE,in Jerusalem,H3389,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:21,PHRASE,so the Jebusites,H2983,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:21,PHRASE,have lived,H3427,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:21,PHRASE,with the sons,H1121,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:21,PHRASE,of Benjamin,H1144,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:21,PHRASE,in Jerusalem,H3389,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:21,PHRASE,to this,H2088,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:21,WORD,day,H3117,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:22,PHRASE,Likewise the house,H1004,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:22,PHRASE,of Joseph,H3130,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:22,WORD,went,H5927,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:22,PHRASE,up against Bethel,H1008,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:22,PHRASE,and the LORD,H3068,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:22,PHRASE,was with them,,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:23,PHRASE,The house,H1004,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:23,PHRASE,of Joseph,H3130,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:23,WORD,spied,H8446,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:23,PHRASE,out Bethel,H1008,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:23,PHRASE,(now the name,H8034,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:23,PHRASE,of the city,H5892,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:23,PHRASE,was formerly,H6440,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:23,WORD,Luz),H3870,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:24,PHRASE,The spies,H8104,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:24,WORD,saw,H7200,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:24,PHRASE,a man,H376,Historical Books (Former Prophets),Old Testament,Judges,ASV
1,Judges1:24,WORD,coming,H3318,Historical Books (Former Prophets),Old Testament,Judges,ASV
