verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,"to Israel,",G2474,11,Romans 11:25,Epistles,New Testament,Romans,ASV
WORD,until,G891,11,Romans 11:25,Epistles,New Testament,Romans,ASV
WORD,the,G3588,11,Romans 11:25,Epistles,New Testament,Romans,ASV
WORD,fulness,G4138,11,Romans 11:25,Epistles,New Testament,Romans,ASV
PHRASE,of the,G3588,11,Romans 11:25,Epistles,New Testament,Romans,ASV
WORD,Gentiles,G1484,11,Romans 11:25,Epistles,New Testament,Romans,ASV
PHRASE,be come in.,G1525,11,Romans 11:25,Epistles,New Testament,Romans,ASV
WORD,And,G2532,11,Romans 11:26,Epistles,New Testament,Romans,ASV
WORD,so,G3779,11,Romans 11:26,Epistles,New Testament,Romans,ASV
WORD,all,G3956,11,Romans 11:26,Epistles,New Testament,Romans,ASV
WORD,Israel,G2474,11,Romans 11:26,Epistles,New Testament,Romans,ASV
PHRASE,shall be saved:,G4982,11,Romans 11:26,Epistles,New Testament,Romans,ASV
WORD,as,G2531,11,Romans 11:26,Epistles,New Testament,Romans,ASV
PHRASE,"it is written,",G1125,11,Romans 11:26,Epistles,New Testament,Romans,ASV
PHRASE,There shall come,G2240,11,Romans 11:26,Epistles,New Testament,Romans,ASV
PHRASE,out of,G1537,11,Romans 11:26,Epistles,New Testament,Romans,ASV
WORD,Sion,G4622,11,Romans 11:26,Epistles,New Testament,Romans,ASV
WORD,the,G3588,11,Romans 11:26,Epistles,New Testament,Romans,ASV
WORD,"Deliverer,",G4506,11,Romans 11:26,Epistles,New Testament,Romans,ASV
WORD,and,G2532,11,Romans 11:26,Epistles,New Testament,Romans,ASV
PHRASE,shall turn away,G654,11,Romans 11:26,Epistles,New Testament,Romans,ASV
WORD,ungodliness,G763,11,Romans 11:26,Epistles,New Testament,Romans,ASV
WORD,from,G575,11,Romans 11:26,Epistles,New Testament,Romans,ASV
WORD,Jacob:,G2384,11,Romans 11:26,Epistles,New Testament,Romans,ASV
WORD,For,G2532,11,Romans 11:27,Epistles,New Testament,Romans,ASV
WORD,this,G3778,11,Romans 11:27,Epistles,New Testament,Romans,ASV
WORD,[is],,11,Romans 11:27,Epistles,New Testament,Romans,ASV
WORD,,G3844,11,Romans 11:27,Epistles,New Testament,Romans,ASV
WORD,my,G1700,11,Romans 11:27,Epistles,New Testament,Romans,ASV
WORD,covenant,G1242,11,Romans 11:27,Epistles,New Testament,Romans,ASV
PHRASE,"unto them,",G846,11,Romans 11:27,Epistles,New Testament,Romans,ASV
WORD,when,G3752,11,Romans 11:27,Epistles,New Testament,Romans,ASV
PHRASE,I shall take away,G851,11,Romans 11:27,Epistles,New Testament,Romans,ASV
WORD,their,G846,11,Romans 11:27,Epistles,New Testament,Romans,ASV
WORD,sins.,G266,11,Romans 11:27,Epistles,New Testament,Romans,ASV
PHRASE,As concerning,G2596,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,the,G3588,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,"gospel,",G2098,11,Romans 11:28,Epistles,New Testament,Romans,ASV
PHRASE,[they are],,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,enemies,G2190,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,for,G1223,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,your,G5209,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,sakes:,G1223,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,but,G1161,11,Romans 11:28,Epistles,New Testament,Romans,ASV
PHRASE,as touching,G2596,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,the,G3588,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,"election,",G1589,11,Romans 11:28,Epistles,New Testament,Romans,ASV
PHRASE,[they are],,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,beloved,G27,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,for,G1223,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,the,G3588,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,fathers',G3962,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,sakes.,G1223,11,Romans 11:28,Epistles,New Testament,Romans,ASV
WORD,For,G1063,11,Romans 11:29,Epistles,New Testament,Romans,ASV
WORD,the,G3588,11,Romans 11:29,Epistles,New Testament,Romans,ASV
WORD,gifts,G5486,11,Romans 11:29,Epistles,New Testament,Romans,ASV
WORD,and,G2532,11,Romans 11:29,Epistles,New Testament,Romans,ASV
WORD,calling,G2821,11,Romans 11:29,Epistles,New Testament,Romans,ASV
PHRASE,of God,G2316,11,Romans 11:29,Epistles,New Testament,Romans,ASV
WORD,[are],,11,Romans 11:29,Epistles,New Testament,Romans,ASV
PHRASE,without repentance.,G278,11,Romans 11:29,Epistles,New Testament,Romans,ASV
WORD,For,G1063,11,Romans 11:30,Epistles,New Testament,Romans,ASV
WORD,as,G5618,11,Romans 11:30,Epistles,New Testament,Romans,ASV
WORD,ye,G5210,11,Romans 11:30,Epistles,New Testament,Romans,ASV
PHRASE,in times past,G4218,11,Romans 11:30,Epistles,New Testament,Romans,ASV
PHRASE,have not believed,G544,11,Romans 11:30,Epistles,New Testament,Romans,ASV
WORD,"God,",G2316,11,Romans 11:30,Epistles,New Testament,Romans,ASV
WORD,yet,G1161,11,Romans 11:30,Epistles,New Testament,Romans,ASV
WORD,have,G1653,11,Romans 11:30,Epistles,New Testament,Romans,ASV
WORD,now,G3568,11,Romans 11:30,Epistles,New Testament,Romans,ASV
PHRASE,obtained mercy,G1653,11,Romans 11:30,Epistles,New Testament,Romans,ASV
WORD,through,G5130,11,Romans 11:30,Epistles,New Testament,Romans,ASV
PHRASE,their unbelief:,G543,11,Romans 11:30,Epistles,New Testament,Romans,ASV
PHRASE,Even so,G3779,11,Romans 11:31,Epistles,New Testament,Romans,ASV
WORD,have,G544,11,Romans 11:31,Epistles,New Testament,Romans,ASV
WORD,these,G3778,11,Romans 11:31,Epistles,New Testament,Romans,ASV
WORD,also,G2532,11,Romans 11:31,Epistles,New Testament,Romans,ASV
WORD,now,G3568,11,Romans 11:31,Epistles,New Testament,Romans,ASV
PHRASE,"not believed,",G544,11,Romans 11:31,Epistles,New Testament,Romans,ASV
WORD,that,G2443,11,Romans 11:31,Epistles,New Testament,Romans,ASV
PHRASE,through your,G5212,11,Romans 11:31,Epistles,New Testament,Romans,ASV
WORD,mercy,G1656,11,Romans 11:31,Epistles,New Testament,Romans,ASV
WORD,they,G846,11,Romans 11:31,Epistles,New Testament,Romans,ASV
WORD,also,G2532,11,Romans 11:31,Epistles,New Testament,Romans,ASV
PHRASE,may obtain mercy.,G1653,11,Romans 11:31,Epistles,New Testament,Romans,ASV
WORD,For,G1063,11,Romans 11:32,Epistles,New Testament,Romans,ASV
WORD,God,G2316,11,Romans 11:32,Epistles,New Testament,Romans,ASV
PHRASE,hath concluded,G4788,11,Romans 11:32,Epistles,New Testament,Romans,ASV
PHRASE,them all,G3956,11,Romans 11:32,Epistles,New Testament,Romans,ASV
WORD,in,G1519,11,Romans 11:32,Epistles,New Testament,Romans,ASV
WORD,"unbelief,",G543,11,Romans 11:32,Epistles,New Testament,Romans,ASV
WORD,that,G2443,11,Romans 11:32,Epistles,New Testament,Romans,ASV
PHRASE,he might have mercy,G1653,11,Romans 11:32,Epistles,New Testament,Romans,ASV
PHRASE,upon all.,G3956,11,Romans 11:32,Epistles,New Testament,Romans,ASV
WORD,O,G5599,11,Romans 11:33,Epistles,New Testament,Romans,ASV
PHRASE,the depth,G899,11,Romans 11:33,Epistles,New Testament,Romans,ASV
PHRASE,of the riches,G4149,11,Romans 11:33,Epistles,New Testament,Romans,ASV
WORD,both,G2532,11,Romans 11:33,Epistles,New Testament,Romans,ASV
PHRASE,of the wisdom,G4678,11,Romans 11:33,Epistles,New Testament,Romans,ASV
WORD,and,G2532,11,Romans 11:33,Epistles,New Testament,Romans,ASV
WORD,knowledge,G1108,11,Romans 11:33,Epistles,New Testament,Romans,ASV
PHRASE,of God!,G2316,11,Romans 11:33,Epistles,New Testament,Romans,ASV
WORD,how,G5613,11,Romans 11:33,Epistles,New Testament,Romans,ASV
WORD,unsearchable,G419,11,Romans 11:33,Epistles,New Testament,Romans,ASV
WORD,[are],,11,Romans 11:33,Epistles,New Testament,Romans,ASV
WORD,his,G846,11,Romans 11:33,Epistles,New Testament,Romans,ASV
WORD,"judgments,",G2917,11,Romans 11:33,Epistles,New Testament,Romans,ASV
WORD,and,G2532,11,Romans 11:33,Epistles,New Testament,Romans,ASV
WORD,his,G846,11,Romans 11:33,Epistles,New Testament,Romans,ASV
WORD,ways,G3598,11,Romans 11:33,Epistles,New Testament,Romans,ASV
PHRASE,past finding out!,G421,11,Romans 11:33,Epistles,New Testament,Romans,ASV
WORD,For,G1063,11,Romans 11:34,Epistles,New Testament,Romans,ASV
WORD,who,G5101,11,Romans 11:34,Epistles,New Testament,Romans,ASV
PHRASE,hath known,G1097,11,Romans 11:34,Epistles,New Testament,Romans,ASV
PHRASE,the mind,G3563,11,Romans 11:34,Epistles,New Testament,Romans,ASV
PHRASE,of the Lord?,G2962,11,Romans 11:34,Epistles,New Testament,Romans,ASV
WORD,or,G2228,11,Romans 11:34,Epistles,New Testament,Romans,ASV
WORD,who,G5101,11,Romans 11:34,Epistles,New Testament,Romans,ASV
PHRASE,hath been,G1096,11,Romans 11:34,Epistles,New Testament,Romans,ASV
WORD,his,G846,11,Romans 11:34,Epistles,New Testament,Romans,ASV
WORD,counsellor?,G4825,11,Romans 11:34,Epistles,New Testament,Romans,ASV
WORD,Or,G2228,11,Romans 11:35,Epistles,New Testament,Romans,ASV
WORD,who,G5101,11,Romans 11:35,Epistles,New Testament,Romans,ASV
PHRASE,hath first given,G4272,11,Romans 11:35,Epistles,New Testament,Romans,ASV
PHRASE,"to him,",G846,11,Romans 11:35,Epistles,New Testament,Romans,ASV
WORD,and,G2532,11,Romans 11:35,Epistles,New Testament,Romans,ASV
PHRASE,it shall be recompensed,G467,11,Romans 11:35,Epistles,New Testament,Romans,ASV
PHRASE,unto him,G846,11,Romans 11:35,Epistles,New Testament,Romans,ASV
WORD,again?,G467,11,Romans 11:35,Epistles,New Testament,Romans,ASV
WORD,For,G3754,11,Romans 11:36,Epistles,New Testament,Romans,ASV
WORD,of,G1537,11,Romans 11:36,Epistles,New Testament,Romans,ASV
WORD,"him,",G846,11,Romans 11:36,Epistles,New Testament,Romans,ASV
WORD,and,G2532,11,Romans 11:36,Epistles,New Testament,Romans,ASV
WORD,through,G1223,11,Romans 11:36,Epistles,New Testament,Romans,ASV
WORD,"him,",G846,11,Romans 11:36,Epistles,New Testament,Romans,ASV
WORD,and,G2532,11,Romans 11:36,Epistles,New Testament,Romans,ASV
WORD,to,G1519,11,Romans 11:36,Epistles,New Testament,Romans,ASV
WORD,"him,",G846,11,Romans 11:36,Epistles,New Testament,Romans,ASV
WORD,[are],,11,Romans 11:36,Epistles,New Testament,Romans,ASV
PHRASE,all things:,G3956,11,Romans 11:36,Epistles,New Testament,Romans,ASV
PHRASE,to whom,G846,11,Romans 11:36,Epistles,New Testament,Romans,ASV
WORD,[be],,11,Romans 11:36,Epistles,New Testament,Romans,ASV
WORD,glory,G1391,11,Romans 11:36,Epistles,New Testament,Romans,ASV
WORD,for,G1519,11,Romans 11:36,Epistles,New Testament,Romans,ASV
WORD,ever.,G165,11,Romans 11:36,Epistles,New Testament,Romans,ASV
WORD,Amen.,G281,11,Romans 11:36,Epistles,New Testament,Romans,ASV
PHRASE,I beseech,G3870,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,you,G5209,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,"therefore,",G3767,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,"brethren,",G80,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,by,G1223,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,the,G3588,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,mercies,G3628,12,Romans 12:1,Epistles,New Testament,Romans,ASV
PHRASE,"of God,",G2316,12,Romans 12:1,Epistles,New Testament,Romans,ASV
PHRASE,that ye present,G3936,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,your,G5216,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,bodies,G4983,12,Romans 12:1,Epistles,New Testament,Romans,ASV
PHRASE,a living,G2198,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,"sacrifice,",G2378,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,"holy,",G40,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,acceptable,G2101,12,Romans 12:1,Epistles,New Testament,Romans,ASV
PHRASE,"unto God,",G2316,12,Romans 12:1,Epistles,New Testament,Romans,ASV
PHRASE,[which is],,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,your,G5216,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,reasonable,G3050,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,service.,G2999,12,Romans 12:1,Epistles,New Testament,Romans,ASV
WORD,And,G2532,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,be,G4964,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,not,G3361,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,conformed,G4964,12,Romans 12:2,Epistles,New Testament,Romans,ASV
PHRASE,to this,G5129,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,world:,G165,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,but,G235,12,Romans 12:2,Epistles,New Testament,Romans,ASV
PHRASE,be ye transformed,G3339,12,Romans 12:2,Epistles,New Testament,Romans,ASV
PHRASE,by the,G3588,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,renewing,G342,12,Romans 12:2,Epistles,New Testament,Romans,ASV
PHRASE,of your,G5216,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,"mind,",G3563,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,that,G1519,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,ye,G5209,12,Romans 12:2,Epistles,New Testament,Romans,ASV
PHRASE,may prove,G1381,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,what,G5101,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,[is],,12,Romans 12:2,Epistles,New Testament,Romans,ASV
PHRASE,"that good,",G18,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,and,G2532,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,"acceptable,",G2101,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,and,G2532,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,"perfect,",G5046,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,will,G2307,12,Romans 12:2,Epistles,New Testament,Romans,ASV
PHRASE,of God.,G2316,12,Romans 12:2,Epistles,New Testament,Romans,ASV
WORD,For,G1063,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,"I say,",G3004,12,Romans 12:3,Epistles,New Testament,Romans,ASV
WORD,through,G1223,12,Romans 12:3,Epistles,New Testament,Romans,ASV
WORD,the,G3588,12,Romans 12:3,Epistles,New Testament,Romans,ASV
WORD,grace,G5485,12,Romans 12:3,Epistles,New Testament,Romans,ASV
WORD,given,G1325,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,"unto me,",G3427,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,to every man,G3956,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,that is,G5607,12,Romans 12:3,Epistles,New Testament,Romans,ASV
WORD,among,G1722,12,Romans 12:3,Epistles,New Testament,Romans,ASV
WORD,"you,",G5213,12,Romans 12:3,Epistles,New Testament,Romans,ASV
WORD,not,G3361,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,to think,G5252,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,[of himself],,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,more highly,G3844,12,Romans 12:3,Epistles,New Testament,Romans,ASV
WORD,than,G3739,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,he ought,G1163,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,to think;,G5426,12,Romans 12:3,Epistles,New Testament,Romans,ASV
WORD,but,G235,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,to think,G5426,12,Romans 12:3,Epistles,New Testament,Romans,ASV
WORD,"soberly,",G4993,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,according as,G5613,12,Romans 12:3,Epistles,New Testament,Romans,ASV
WORD,God,G2316,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,hath dealt,G3307,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,to every man,G1538,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,the measure,G3358,12,Romans 12:3,Epistles,New Testament,Romans,ASV
PHRASE,of faith.,G4102,12,Romans 12:3,Epistles,New Testament,Romans,ASV
WORD,For,G1063,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,as,G2509,12,Romans 12:4,Epistles,New Testament,Romans,ASV
PHRASE,we have,G2192,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,many,G4183,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,members,G3196,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,in,G1722,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,one,G1520,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,"body,",G4983,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,and,G1161,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,all,G3956,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,members,G3196,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,have,G2192,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,not,G3756,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,the,G3588,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,same,G846,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,office:,G4234,12,Romans 12:4,Epistles,New Testament,Romans,ASV
WORD,So,G3779,12,Romans 12:5,Epistles,New Testament,Romans,ASV
WORD,"we,",G2070,12,Romans 12:5,Epistles,New Testament,Romans,ASV
WORD,[being],,12,Romans 12:5,Epistles,New Testament,Romans,ASV
WORD,"many,",G4183,12,Romans 12:5,Epistles,New Testament,Romans,ASV
WORD,are,G2070,12,Romans 12:5,Epistles,New Testament,Romans,ASV
WORD,one,G1520,12,Romans 12:5,Epistles,New Testament,Romans,ASV
WORD,body,G4983,12,Romans 12:5,Epistles,New Testament,Romans,ASV
WORD,in,G1722,12,Romans 12:5,Epistles,New Testament,Romans,ASV
WORD,"Christ,",G5547,12,Romans 12:5,Epistles,New Testament,Romans,ASV
WORD,and,G1161,12,Romans 12:5,Epistles,New Testament,Romans,ASV
WORD,every,G2596,12,Romans 12:5,Epistles,New Testament,Romans,ASV
WORD,one,G1520,12,Romans 12:5,Epistles,New Testament,Romans,ASV
WORD,members,G3196,12,Romans 12:5,Epistles,New Testament,Romans,ASV
PHRASE,one of another.,G240,12,Romans 12:5,Epistles,New Testament,Romans,ASV
WORD,Having,G2192,12,Romans 12:6,Epistles,New Testament,Romans,ASV
WORD,then,G1161,12,Romans 12:6,Epistles,New Testament,Romans,ASV
WORD,gifts,G5486,12,Romans 12:6,Epistles,New Testament,Romans,ASV
WORD,differing,G1313,12,Romans 12:6,Epistles,New Testament,Romans,ASV
WORD,according,G2596,12,Romans 12:6,Epistles,New Testament,Romans,ASV
PHRASE,to the,G3588,12,Romans 12:6,Epistles,New Testament,Romans,ASV
WORD,grace,G5485,12,Romans 12:6,Epistles,New Testament,Romans,ASV
PHRASE,that is given,G1325,12,Romans 12:6,Epistles,New Testament,Romans,ASV
PHRASE,"to us,",G2254,12,Romans 12:6,Epistles,New Testament,Romans,ASV
WORD,whether,G1535,12,Romans 12:6,Epistles,New Testament,Romans,ASV
WORD,"prophecy,",G4394,12,Romans 12:6,Epistles,New Testament,Romans,ASV
PHRASE,[let us prophesy],,12,Romans 12:6,Epistles,New Testament,Romans,ASV
WORD,according,G2596,12,Romans 12:6,Epistles,New Testament,Romans,ASV
PHRASE,to the,G3588,12,Romans 12:6,Epistles,New Testament,Romans,ASV
WORD,proportion,G356,12,Romans 12:6,Epistles,New Testament,Romans,ASV
PHRASE,of faith;,G4102,12,Romans 12:6,Epistles,New Testament,Romans,ASV
WORD,Or,G1535,12,Romans 12:7,Epistles,New Testament,Romans,ASV
WORD,"ministry,",G1248,12,Romans 12:7,Epistles,New Testament,Romans,ASV
PHRASE,[let us wait],,12,Romans 12:7,Epistles,New Testament,Romans,ASV
WORD,on,G1722,12,Romans 12:7,Epistles,New Testament,Romans,ASV
WORD,[our],,12,Romans 12:7,Epistles,New Testament,Romans,ASV
WORD,ministering:,G1248,12,Romans 12:7,Epistles,New Testament,Romans,ASV
WORD,or,G1535,12,Romans 12:7,Epistles,New Testament,Romans,ASV
PHRASE,"he that teacheth,",G1321,12,Romans 12:7,Epistles,New Testament,Romans,ASV
WORD,on,G1722,12,Romans 12:7,Epistles,New Testament,Romans,ASV
WORD,teaching;,G1319,12,Romans 12:7,Epistles,New Testament,Romans,ASV
WORD,Or,G1535,12,Romans 12:8,Epistles,New Testament,Romans,ASV
PHRASE,"he that exhorteth,",G3870,12,Romans 12:8,Epistles,New Testament,Romans,ASV
WORD,on,G1722,12,Romans 12:8,Epistles,New Testament,Romans,ASV
WORD,exhortation:,G3874,12,Romans 12:8,Epistles,New Testament,Romans,ASV
PHRASE,"he that giveth,",G3330,12,Romans 12:8,Epistles,New Testament,Romans,ASV
PHRASE,[let him do it],,12,Romans 12:8,Epistles,New Testament,Romans,ASV
WORD,with,G1722,12,Romans 12:8,Epistles,New Testament,Romans,ASV
WORD,simplicity;,G572,12,Romans 12:8,Epistles,New Testament,Romans,ASV
PHRASE,"he that ruleth,",G4291,12,Romans 12:8,Epistles,New Testament,Romans,ASV
WORD,with,G1722,12,Romans 12:8,Epistles,New Testament,Romans,ASV
WORD,diligence;,G4710,12,Romans 12:8,Epistles,New Testament,Romans,ASV
PHRASE,"he that sheweth mercy,",G1653,12,Romans 12:8,Epistles,New Testament,Romans,ASV
WORD,with,G1722,12,Romans 12:8,Epistles,New Testament,Romans,ASV
WORD,cheerfulness.,G2432,12,Romans 12:8,Epistles,New Testament,Romans,ASV
WORD,[Let],,12,Romans 12:9,Epistles,New Testament,Romans,ASV
WORD,love,G26,12,Romans 12:9,Epistles,New Testament,Romans,ASV
PHRASE,be without dissimulation.,G505,12,Romans 12:9,Epistles,New Testament,Romans,ASV
WORD,Abhor,G655,12,Romans 12:9,Epistles,New Testament,Romans,ASV
PHRASE,that which,G3588,12,Romans 12:9,Epistles,New Testament,Romans,ASV
PHRASE,is evil;,G4190,12,Romans 12:9,Epistles,New Testament,Romans,ASV
WORD,cleave,G2853,12,Romans 12:9,Epistles,New Testament,Romans,ASV
PHRASE,to that which,G3588,12,Romans 12:9,Epistles,New Testament,Romans,ASV
PHRASE,is good.,G18,12,Romans 12:9,Epistles,New Testament,Romans,ASV
WORD,[Be],,12,Romans 12:10,Epistles,New Testament,Romans,ASV
PHRASE,kindly affectioned,G5387,12,Romans 12:10,Epistles,New Testament,Romans,ASV
WORD,one,G240,12,Romans 12:10,Epistles,New Testament,Romans,ASV
WORD,to,G1519,12,Romans 12:10,Epistles,New Testament,Romans,ASV
WORD,another,G240,12,Romans 12:10,Epistles,New Testament,Romans,ASV
PHRASE,with brotherly love;,G5360,12,Romans 12:10,Epistles,New Testament,Romans,ASV
PHRASE,in honour,G5092,12,Romans 12:10,Epistles,New Testament,Romans,ASV
WORD,preferring,G4285,12,Romans 12:10,Epistles,New Testament,Romans,ASV
PHRASE,one another;,G240,12,Romans 12:10,Epistles,New Testament,Romans,ASV
WORD,Not,G3361,12,Romans 12:11,Epistles,New Testament,Romans,ASV
WORD,slothful,G3636,12,Romans 12:11,Epistles,New Testament,Romans,ASV
PHRASE,in business;,G4710,12,Romans 12:11,Epistles,New Testament,Romans,ASV
WORD,fervent,G2204,12,Romans 12:11,Epistles,New Testament,Romans,ASV
PHRASE,in spirit;,G4151,12,Romans 12:11,Epistles,New Testament,Romans,ASV
WORD,serving,G1398,12,Romans 12:11,Epistles,New Testament,Romans,ASV
WORD,the,G3588,12,Romans 12:11,Epistles,New Testament,Romans,ASV
WORD,Lord;,G2962,12,Romans 12:11,Epistles,New Testament,Romans,ASV
WORD,Rejoicing,G5463,12,Romans 12:12,Epistles,New Testament,Romans,ASV
PHRASE,in hope;,G1680,12,Romans 12:12,Epistles,New Testament,Romans,ASV
WORD,patient,G5278,12,Romans 12:12,Epistles,New Testament,Romans,ASV
PHRASE,in tribulation;,G2347,12,Romans 12:12,Epistles,New Testament,Romans,ASV
PHRASE,continuing instant,G4342,12,Romans 12:12,Epistles,New Testament,Romans,ASV
PHRASE,in prayer;,G4335,12,Romans 12:12,Epistles,New Testament,Romans,ASV
WORD,Distributing,G2841,12,Romans 12:13,Epistles,New Testament,Romans,ASV
PHRASE,to the,G3588,12,Romans 12:13,Epistles,New Testament,Romans,ASV
WORD,necessity,G5532,12,Romans 12:13,Epistles,New Testament,Romans,ASV
PHRASE,of saints;,G40,12,Romans 12:13,Epistles,New Testament,Romans,ASV
WORD,given,G1377,12,Romans 12:13,Epistles,New Testament,Romans,ASV
PHRASE,to hospitality.,G5381,12,Romans 12:13,Epistles,New Testament,Romans,ASV
WORD,Bless,G2127,12,Romans 12:14,Epistles,New Testament,Romans,ASV
PHRASE,them which,G3588,12,Romans 12:14,Epistles,New Testament,Romans,ASV
WORD,persecute,G1377,12,Romans 12:14,Epistles,New Testament,Romans,ASV
WORD,you:,G5209,12,Romans 12:14,Epistles,New Testament,Romans,ASV
WORD,"bless,",G2127,12,Romans 12:14,Epistles,New Testament,Romans,ASV
WORD,and,G2532,12,Romans 12:14,Epistles,New Testament,Romans,ASV
WORD,curse,G2672,12,Romans 12:14,Epistles,New Testament,Romans,ASV
WORD,not.,G3361,12,Romans 12:14,Epistles,New Testament,Romans,ASV
WORD,Rejoice,G5463,12,Romans 12:15,Epistles,New Testament,Romans,ASV
WORD,with,G3326,12,Romans 12:15,Epistles,New Testament,Romans,ASV
PHRASE,"them that do rejoice,",G5463,12,Romans 12:15,Epistles,New Testament,Romans,ASV
WORD,and,G2532,12,Romans 12:15,Epistles,New Testament,Romans,ASV
WORD,weep,G2799,12,Romans 12:15,Epistles,New Testament,Romans,ASV
WORD,with,G3326,12,Romans 12:15,Epistles,New Testament,Romans,ASV
PHRASE,them that weep.,G2799,12,Romans 12:15,Epistles,New Testament,Romans,ASV
WORD,[Be],,12,Romans 12:16,Epistles,New Testament,Romans,ASV
PHRASE,of the,G3588,12,Romans 12:16,Epistles,New Testament,Romans,ASV
WORD,same,G846,12,Romans 12:16,Epistles,New Testament,Romans,ASV
WORD,mind,G5426,12,Romans 12:16,Epistles,New Testament,Romans,ASV
WORD,one,G240,12,Romans 12:16,Epistles,New Testament,Romans,ASV
WORD,toward,G1519,12,Romans 12:16,Epistles,New Testament,Romans,ASV
WORD,another.,G240,12,Romans 12:16,Epistles,New Testament,Romans,ASV
WORD,Mind,G5426,12,Romans 12:16,Epistles,New Testament,Romans,ASV
